,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,....service.impl.AlunoServiceImpl.adicionarAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,,,,3,,,,17,,,4,14,0,,,,19,2,0,12,14,4,,,13,,,2,2,4,1,0,,,,,0,,1,0,,,0.00,2,2,4,1
Public Method,....service.impl.AlunoServiceImpl.buscarAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AlunoServiceImpl.buscarAlunosPorNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AlunoServiceImpl.cadastrarAlunos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,,,,0,,,,6,,,2,3,0,,,,2,2,0,2,5,3,,,3,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.AlunoServiceImpl.find,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,,,,7,,,2,4,0,,,,3,2,0,3,5,2,,,4,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.AlunoServiceImpl.findAllAlunos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AlunoServiceImpl.findByPessoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,....service.impl.BolsaServiceImpl,3,3,4,1,14,2,12,0,2,19,19,0,,0,0,,,,12,2,,,,12,12,0,0,0,12,,210,,,,43,,,,167,,,40,100,0,,,,,,,66,105,28,,,87,,,,,,,,9,9,15,1,,1,3,,37,37,0.00,37,36,57,12
Public Method,....service.impl.BolsaServiceImpl.adicionarBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,40,,,,5,,,,35,,,1,25,0,,,,28,97,2,16,25,2,,,23,,,9,9,15,1,0,,,,,0,,3,0,,,0.00,9,9,15,1
Public Method,....service.impl.BolsaServiceImpl.alterarDataParticipacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,28,,,,3,,,,25,,,3,17,0,,,,16,17,1,8,14,2,,,13,,,6,6,15,1,0,,,,,0,,2,0,,,0.00,6,6,15,1
Public Method,....service.impl.BolsaServiceImpl.buscarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.BolsaServiceImpl.buscarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.BolsaServiceImpl.deletarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,1,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.BolsaServiceImpl.encerrarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,,,,0,,,,7,,,1,4,0,,,,3,2,0,3,5,1,,,4,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.BolsaServiceImpl.getBolsas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,,,,5,,,,12,,,4,8,0,,,,7,3,0,6,11,6,,,8,,,3,3,3,1,0,,,,,0,,2,0,,,0.00,3,3,3,1
Public Method,....service.impl.BolsaServiceImpl.listarBolsasAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.BolsaServiceImpl.listarBolsasAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.BolsaServiceImpl.removerBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,19,,,,0,,,,19,,,2,13,0,,,,13,9,1,7,12,2,,,11,,,5,5,8,1,0,,,,,0,,2,0,,,0.00,5,5,8,1
Public Method,....service.impl.BolsaServiceImpl.salvarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,,,,1,,,,7,,,1,4,0,,,,3,2,0,3,5,1,,,4,,,2,2,3,1,0,,,,,0,,1,0,,,0.00,2,2,3,1
Public Method,....service.impl.BolsaServiceImpl.setarFrequencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,,,,14,,,,29,,,6,24,0,,,,11,5,1,16,20,6,,,19,,,5,4,6,1,5,,,,,0,,3,0,,,0.00,5,4,6,1
Public Class,....service.impl.DirecaoServiceImpl,1,1,1,1,3,0,3,0,2,5,5,0,,0,0,,,,1,1,,,,1,1,0,0,0,1,,10,,,,2,,,,8,,,5,1,0,,,,,,,2,4,3,,,1,,,,,,,,1,1,1,1,,1,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.DirecaoServiceImpl.getPossiveisPareceristas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,....service.impl.DocumentoServiceImpl,2,2,2,1,13,1,12,0,2,12,12,0,,0,0,,,,4,1,,,,4,4,0,0,0,4,,67,,,,11,,,,56,,,18,35,0,,,,,,,27,37,13,,,29,,,,,,,,4,4,5,4,,1,3,,25,25,0.00,9,9,10,7
Public Method,....service.impl.DocumentoServiceImpl.deletarDocumento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,,,,2,,,,11,,,3,8,0,,,,5,2,0,7,9,3,,,7,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.DocumentoServiceImpl.getArquivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,,,,2,,,,13,,,4,10,0,,,,7,2,0,8,10,4,,,8,,,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.DocumentoServiceImpl.getDocumento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,,,,1,,,,4,,,2,2,0,,,,2,1,0,2,3,2,,,2,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.DocumentoServiceImpl.save,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,,,,1,,,,20,,,2,15,0,,,,14,4,1,9,13,2,,,12,,,4,4,5,4,4,,,,,4,,3,4,,,0.00,4,4,5,4
Public Class,....service.impl.EmailServiceImpl,1,1,1,1,32,6,21,4,2,25,25,0,,0,0,,,,16,6,,,,16,16,0,5,0,11,,573,,,,123,,,,369,,,156,279,81,,,,,,,222,264,131,,,216,,,,,,,,2,2,2,1,,1,1,,88,86,0.22,23,23,23,16
Private Method,....service.impl.EmailServiceImpl.enviarEmail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,,,,0,,,,7,,,1,4,5,,,,3,2,0,2,4,1,,,3,,,2,2,2,1,1,,,,,0,,1,0,,,0.71,2,2,2,1
Private Method,....service.impl.EmailServiceImpl.enviarEmail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,,,,0,,,,7,,,1,4,0,,,,3,2,0,2,4,1,,,3,,,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Private Method,....service.impl.EmailServiceImpl.enviarEmails,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,,,,0,,,,5,,,1,2,5,,,,1,2,0,1,4,2,,,2,,,2,2,2,1,0,,,,,0,,1,0,,,1.00,2,2,2,1
Private Method,....service.impl.EmailServiceImpl.formatDate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,,,,0,,,,3,,,1,1,6,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,2.00,1,1,1,1
Private Method,....service.impl.EmailServiceImpl.formataData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,,,,0,,,,11,,,3,7,0,,,,4,2,0,6,8,3,,,6,,,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.EmailServiceImpl.notificarAtribuicaoParecerista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,,,,10,,,,31,,,13,27,6,,,,1,1,0,21,23,11,,,21,,,1,1,1,1,0,,,,,0,,0,0,,,0.19,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarAtribuicaoParecerista.(Anon_2),1,1,1,1,32,8,24,0,1,10,10,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,35,,,,9,,,,26,,,10,25,0,,,,,,,18,19,8,,,18,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarAtribuicaoParecerista.(Anon_2).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,,,,8,,,,24,,,9,23,0,,,,15,1,0,18,19,8,,,18,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarAtribuicaoRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,,,,10,,,,31,,,13,27,5,,,,1,1,0,21,23,11,,,21,,,1,1,1,1,0,,,,,0,,0,0,,,0.16,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarAtribuicaoRelator.(Anon_6),1,1,1,1,32,8,24,0,1,10,10,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,35,,,,9,,,,26,,,10,25,0,,,,,,,18,19,8,,,18,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarAtribuicaoRelator.(Anon_6).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,,,,8,,,,24,,,9,23,0,,,,15,1,0,18,19,8,,,18,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarEmissaoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,57,,,,13,,,,39,,,17,34,5,,,,7,2,0,29,32,16,,,28,,,2,2,2,1,0,,,,,0,,0,0,,,0.13,2,2,2,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarEmissaoParecer.(Anon_3),1,1,1,1,32,8,24,0,1,10,10,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,35,,,,9,,,,26,,,10,25,0,,,,,,,18,19,8,,,18,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarEmissaoParecer.(Anon_3).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,,,,8,,,,24,,,9,23,0,,,,13,1,0,18,19,8,,,18,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarEmissaoRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,57,,,,13,,,,39,,,17,34,5,,,,7,2,0,29,32,16,,,28,,,2,2,2,1,0,,,,,0,,0,0,,,0.13,2,2,2,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarEmissaoRelato.(Anon_7),1,1,1,1,32,8,24,0,1,10,10,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,35,,,,9,,,,26,,,10,25,0,,,,,,,18,19,8,,,18,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarEmissaoRelato.(Anon_7).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,,,,8,,,,24,,,9,23,0,,,,13,1,0,18,19,8,,,18,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarHomologacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,,,,6,,,,19,,,8,15,5,,,,1,1,0,11,13,7,,,11,,,1,1,1,1,0,,,,,0,,0,0,,,0.26,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarHomologacao.(Anon_10),1,1,1,1,16,4,12,0,1,8,8,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,19,,,,5,,,,14,,,5,13,0,,,,,,,8,9,4,,,8,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarHomologacao.(Anon_10).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,,,,4,,,,12,,,4,11,0,,,,11,1,0,8,9,4,,,8,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarPareceristaRelatorPrazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,,,,8,,,,44,,,12,34,7,,,,1,1,0,23,30,12,,,22,,,1,1,1,1,0,,,,,0,,0,0,,,0.16,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarPareceristaRelatorPrazo.(Anon_11),6,6,6,1,46,6,37,3,1,14,14,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,49,,,,7,,,,39,,,9,32,3,,,,,,,20,26,9,,,19,,,,,,,,6,6,6,1,,2,3,,0,0,0.08,6,6,6,1
Public Method,....service.impl.EmailServiceImpl.notificarPareceristaRelatorPrazo.(Anon_11).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,46,,,,6,,,,37,,,8,30,3,,,,23,6,1,20,26,9,,,19,,,6,6,6,1,2,,,,,0,,3,0,,,0.08,6,6,6,1
Public Method,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,,,,7,,,,18,,,8,14,6,,,,1,1,0,11,13,7,,,11,,,1,1,1,1,0,,,,,0,,0,0,,,0.33,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasParecer.(Anon_5),1,1,1,1,15,4,11,0,1,8,8,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,18,,,,5,,,,13,,,5,12,0,,,,,,,8,9,4,,,8,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasParecer.(Anon_5).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,,,,4,,,,11,,,4,10,0,,,,12,1,0,8,9,4,,,8,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,,,,6,,,,19,,,8,15,6,,,,1,1,0,11,13,7,,,11,,,1,1,1,1,0,,,,,0,,0,0,,,0.32,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasRelato.(Anon_9),1,1,1,1,16,4,12,0,1,8,8,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,19,,,,5,,,,14,,,5,13,0,,,,,,,8,9,4,,,8,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarResolucaoPendenciasRelato.(Anon_9).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,,,,4,,,,12,,,4,11,0,,,,12,1,0,8,9,4,,,8,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,,,,9,,,,25,,,10,20,6,,,,1,1,0,15,18,9,,,15,,,1,1,1,1,0,,,,,0,,0,0,,,0.24,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasParecer.(Anon_4),2,2,2,1,25,7,18,0,1,9,9,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,28,,,,8,,,,20,,,7,18,0,,,,,,,12,14,6,,,12,,,,,,,,2,2,2,1,,2,1,,0,0,0.00,2,2,2,1
Public Method,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasParecer.(Anon_4).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,,,,7,,,,18,,,6,16,0,,,,16,2,0,12,14,6,,,12,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,,,,10,,,,22,,,9,18,6,,,,1,1,0,14,16,8,,,13,,,1,1,1,1,0,,,,,0,,0,0,,,0.27,1,1,1,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasRelato.(Anon_8),1,1,1,1,23,8,15,0,1,9,9,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,26,,,,9,,,,17,,,6,16,0,,,,,,,11,12,5,,,10,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarSolicitacaoResolucaoPendenciasRelato.(Anon_8).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,,,,8,,,,15,,,5,14,0,,,,14,1,0,11,12,5,,,10,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarSubmissao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,,,,9,,,,26,,,12,21,5,,,,7,2,0,19,22,12,,,18,,,2,2,2,1,0,,,,,0,,0,0,,,0.19,2,2,2,1
Anonymous Class,....service.impl.EmailServiceImpl.notificarSubmissao.(Anon_1),1,1,1,1,15,4,11,0,1,7,7,0,,0,0,,,,1,0,,,,1,1,0,0,0,1,,18,,,,5,,,,13,,,5,12,0,,,,,,,8,9,4,,,8,,,,,,,,1,1,1,1,,2,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.EmailServiceImpl.notificarSubmissao.(Anon_1).run,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,,,,4,,,,11,,,4,10,0,,,,9,1,0,8,9,4,,,8,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,....service.impl.UserDetailsServiceImpl,2,2,2,1,9,1,8,0,2,8,8,0,,0,0,,,,1,1,,,,1,1,0,0,0,1,,17,,,,4,,,,13,,,6,5,0,,,,,,,4,7,4,,,4,,,,,,,,2,2,2,1,,1,1,,0,0,0.00,2,2,2,1
Public Method,....service.impl.UserDetailsServiceImpl.loadUserByUsername,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,,,,1,,,,8,,,2,5,0,,,,2,2,0,3,5,2,,,4,,,2,2,2,1,2,,,,,0,,1,0,,,0.00,2,2,2,1
Public Class,....service.impl.ParceiroServiceImpl,1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,1,1,,,,1,1,0,0,0,1,,11,,,,3,,,,8,,,5,1,0,,,,,,,2,4,3,,,1,,,,,,,,1,1,1,1,,1,0,,0,0,0.00,1,1,1,1
Public Method,....service.impl.ParceiroServiceImpl.listarParceiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,....service.impl.ParceriaExternaServiceImpl,7,7,10,1,34,5,28,0,2,12,12,0,,0,0,,,,2,3,,,,2,2,0,0,0,2,,84,,,,17,,,,67,,,14,40,0,,,,,,,25,41,10,,,32,,,,,,,,11,11,14,1,,1,4,,33,33,0.00,15,15,21,2
Public Method,....service.impl.ParceriaExternaServiceImpl.adicionarParceriaExterna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,54,,,,11,,,,43,,,4,30,0,,,,24,97,2,18,29,5,,,25,,,11,11,14,1,1,,,,,0,,4,0,,,0.00,11,11,14,1
Public Method,....service.impl.ParceriaExternaServiceImpl.excluirParceriaExterna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,14,,,,0,,,,14,,,1,10,0,,,,9,6,1,4,8,1,,,7,,,4,4,7,1,1,,,,,0,,1,0,,,0.00,4,4,7,1
Public Class,....service.impl.ParecerServiceImpl,3,2,3,1,31,9,22,0,2,16,16,0,,0,0,,,,4,2,,,,4,4,0,0,0,4,,142,,,,43,,,,99,,,22,75,0,,,,,,,59,71,15,,,64,,,,,,,,4,3,4,1,,1,2,,0,0,0.00,13,11,15,4
Public Method,....service.impl.ParecerServiceImpl.atribuirParecerista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,,,,9,,,,22,,,5,18,0,,,,19,3,0,14,17,4,,,16,,,3,3,4,1,2,,,,,0,,1,0,,,0.00,3,3,4,1
Public Method,....service.impl.ParecerServiceImpl.atribuirRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,,,,8,,,,18,,,4,15,0,,,,16,3,0,11,14,4,,,13,,,3,3,4,1,2,,,,,0,,1,0,,,0.00,3,3,4,1
Public Method,....service.impl.ParecerServiceImpl.emitirParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,,,,11,,,,29,,,2,25,0,,,,19,4,1,19,22,2,,,21,,,4,3,4,1,4,,,,,0,,2,0,,,0.00,4,3,4,1
Public Method,....service.impl.ParecerServiceImpl.solicitarResolucaoPendencias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,,,,9,,,,20,,,2,17,0,,,,11,3,0,13,15,2,,,14,,,3,2,3,1,3,,,,,0,,1,0,,,0.00,3,2,3,1
Public Class,....service.impl.ParticipacaoServiceImpl,5,5,10,1,28,4,24,0,2,28,28,0,,0,0,,,,6,6,,,,6,6,0,0,0,6,,205,,,,39,,,,166,,,42,109,0,,,,,,,67,102,28,,,88,,,,,,,,15,15,29,1,,1,3,,61,61,0.00,33,33,60,6
Public Method,....service.impl.ParticipacaoServiceImpl.adicionarParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,64,,,,10,,,,54,,,4,41,0,,,,35,385,3,17,33,4,,,31,,,15,15,29,1,4,,,,,0,,3,0,,,0.00,15,15,29,1
Public Method,....service.impl.ParticipacaoServiceImpl.alterarDataParticipacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,31,,,,3,,,,28,,,3,20,0,,,,16,17,1,8,14,2,,,13,,,6,6,15,1,0,,,,,0,,2,0,,,0.00,6,6,15,1
Public Method,....service.impl.ParticipacaoServiceImpl.buscarParticipante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.ParticipacaoServiceImpl.emitirDeclaracaoParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,,,,6,,,,15,,,10,11,0,,,,8,2,0,10,12,9,,,11,,,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.ParticipacaoServiceImpl.excluirParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,28,,,,3,,,,25,,,3,17,0,,,,14,17,1,8,14,2,,,13,,,6,6,10,1,0,,,,,0,,2,0,,,0.00,6,6,10,1
Public Method,....service.impl.ParticipacaoServiceImpl.participacaoCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,,,,2,,,,22,,,3,19,0,,,,21,3,0,17,20,3,,,19,,,3,3,3,1,1,,,,,0,,1,0,,,0.00,3,3,3,1
Public Class,....service.impl.PessoaServiceImpl,1,1,1,1,3,0,3,0,2,8,8,0,,0,0,,,,3,2,,,,3,3,0,0,0,3,,24,,,,6,,,,18,,,11,3,0,,,,,,,5,9,6,,,3,,,,,,,,1,1,1,1,,1,0,,50,50,0.00,3,3,3,3
Public Method,....service.impl.PessoaServiceImpl.buscarPorCpf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.PessoaServiceImpl.buscarPorId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.PessoaServiceImpl.findServidor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Class,....service.impl.ServidorServiceImpl,1,1,1,1,7,1,6,0,2,16,16,0,,0,0,,,,7,3,,,,7,7,0,0,0,7,,75,,,,18,,,,57,,,26,25,0,,,,,,,25,38,18,,,25,,,,,,,,3,3,3,1,,1,1,,61,52,0.00,10,10,10,7
Public Method,....service.impl.ServidorServiceImpl.adicionarServidor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,,,,4,,,,17,,,4,14,0,,,,18,2,0,13,15,4,,,14,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.ServidorServiceImpl.buscarServidorNaoCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,,,1,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.ServidorServiceImpl.buscarServidoresPorNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.ServidorServiceImpl.cadastrarServidores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,,,,2,,,,10,,,3,6,0,,,,2,4,1,4,9,5,,,6,,,3,3,3,1,0,,,,,0,,1,0,,,0.00,3,3,3,1
Public Method,....service.impl.ServidorServiceImpl.findAllServidores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
